Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Valid Triangle Number,15.3,0.005713971529713038,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
HARD,Count Number of Trapezoids II,15.3,0.003971790929007852,https://leetcode.com/problems/count-number-of-trapezoids-ii,"Array, Hash Table, Math, Geometry"
EASY,Count Square Sum Triples,15.3,0.007717145508075301,https://leetcode.com/problems/count-square-sum-triples,"Math, Enumeration"
EASY,Can Make Arithmetic Progression From Sequence,15.3,0.006871071869184676,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Array, Sorting"
MEDIUM,Maximum Number of Operations to Move Ones to the End,15.3,0.006691201779236941,https://leetcode.com/problems/maximum-number-of-operations-to-move-ones-to-the-end,"String, Greedy, Counting"
MEDIUM,Sequential Digits,15.3,0.006864223951286823,https://leetcode.com/problems/sequential-digits,Enumeration
MEDIUM,Maximum Product of Splitted Binary Tree,15.3,0.005577105635653199,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Pascal's Triangle II,12.2,0.006789263971561984,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
MEDIUM,Consecutive Numbers,12.2,0.004908367839167957,https://leetcode.com/problems/consecutive-numbers,Database
HARD,Best Time to Buy and Sell Stock IV,12.2,0.005104138896517539,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
MEDIUM,Minimum Height Trees,12.2,0.004274990800723705,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Find Largest Value in Each Tree Row,12.2,0.006637018154857475,https://leetcode.com/problems/find-largest-value-in-each-tree-row,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Swapping Nodes in a Linked List,12.2,0.0069689249090689,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Linked List, Two Pointers"
MEDIUM,Dota2 Senate,12.2,0.005037478333735091,https://leetcode.com/problems/dota2-senate,"String, Greedy, Queue"
EASY,Cousins in Binary Tree,12.2,0.005967085737703834,https://leetcode.com/problems/cousins-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Two City Scheduling,12.2,0.006885736389310913,https://leetcode.com/problems/two-city-scheduling,"Array, Greedy, Sorting, Hungarian Algorithm, Successive Shortest Path Algorithm"
EASY,Maximum Population Year,12.2,0.006452244613389247,https://leetcode.com/problems/maximum-population-year,"Array, Counting, Prefix Sum"
HARD,Count Subarrays With Score Less Than K,12.2,0.006221383759589243,https://leetcode.com/problems/count-subarrays-with-score-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Partition to K Equal Sum Subsets,12.2,0.0038826600535143254,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask"
MEDIUM,Confirmation Rate,12.2,0.006254299455292268,https://leetcode.com/problems/confirmation-rate,Database
MEDIUM,Ugly Number II,12.2,0.004976019496665163,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
MEDIUM,UTF-8 Validation,12.2,0.004654139715394567,https://leetcode.com/problems/utf-8-validation,"Array, Bit Manipulation"
EASY,Crawler Log Folder,12.2,0.007170762897559504,https://leetcode.com/problems/crawler-log-folder,"Array, String, Stack"
MEDIUM,Number of Connected Components in an Undirected Graph,12.2,0.006510127305254116,https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Check If Array Pairs Are Divisible by k,12.2,0.0046209412956125465,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,"Array, Hash Table, Counting"
MEDIUM,Equal Row and Column Pairs,12.2,0.007127430236735998,https://leetcode.com/problems/equal-row-and-column-pairs,"Array, Hash Table, Matrix, Simulation"
HARD,Shortest Common Supersequence ,12.2,0.006226732603996745,https://leetcode.com/problems/shortest-common-supersequence,"String, Dynamic Programming, Longest Common Subsequence"
EASY,Design HashSet,12.2,0.006836055897195018,https://leetcode.com/problems/design-hashset,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Binary Tree Level Order Traversal II,12.2,0.0068858006051861105,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Longest String Chain,12.2,0.006339618166452899,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
EASY,Primary Department for Each Employee,12.2,0.0075139611383108935,https://leetcode.com/problems/primary-department-for-each-employee,Database
EASY,Nim Game,12.2,0.006032964724702435,https://leetcode.com/problems/nim-game,"Math, Brainteaser, Minimax, Game Theory, Nim Game, Impartial Game"
MEDIUM,Car Fleet,12.2,0.005556909106303712,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Best Sightseeing Pair,12.2,0.006270116888531939,https://leetcode.com/problems/best-sightseeing-pair,"Array, Dynamic Programming"
MEDIUM,Sum of Subarray Ranges,12.2,0.0061792473479155416,https://leetcode.com/problems/sum-of-subarray-ranges,"Array, Stack, Monotonic Stack"
EASY,Add to Array-Form of Integer,12.2,0.00456625420253779,https://leetcode.com/problems/add-to-array-form-of-integer,"Array, Math"
MEDIUM,Find the Celebrity,12.2,0.004906643023186505,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
MEDIUM,Combination Sum IV,12.2,0.005526452967281973,https://leetcode.com/problems/combination-sum-iv,"Array, Dynamic Programming"
HARD,Burst Balloons,12.2,0.006419256722731394,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
EASY,Find Smallest Letter Greater Than Target,12.2,0.00595370019232332,https://leetcode.com/problems/find-smallest-letter-greater-than-target,"Array, Binary Search"
MEDIUM,Split Linked List in Parts,12.2,0.007069242656625373,https://leetcode.com/problems/split-linked-list-in-parts,Linked List
MEDIUM,Remove All Occurrences of a Substring,12.2,0.007865711721173793,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
EASY,Valid Phone Numbers,12.2,0.003057050940420271,https://leetcode.com/problems/valid-phone-numbers,Shell
HARD,Shortest Palindrome,12.2,0.004295031470576048,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function, Manacher, Z Algorithm, Knuth–Morris–Pratt Algorithm"
MEDIUM,Longest Substring with At Most K Distinct Characters,12.2,0.005009995005595468,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Hash Table, String, Sliding Window"
EASY,Find the Highest Altitude,12.2,0.008464390788833341,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
EASY,Find Closest Number to Zero,12.2,0.004811771483520529,https://leetcode.com/problems/find-closest-number-to-zero,Array
MEDIUM,Insert Greatest Common Divisors in Linked List,12.2,0.009128019994445987,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,"Linked List, Math, Number Theory"
MEDIUM,Find the Longest Substring Containing Vowels in Even Counts,12.2,0.007557476549567776,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,"Hash Table, String, Bit Manipulation, Prefix Sum"
HARD,Max Stack,12.2,0.004599698831436495,https://leetcode.com/problems/max-stack,"Linked List, Stack, Design, Doubly-Linked List, Ordered Set"
MEDIUM,Find if Array Can Be Sorted,12.2,0.006639617281843209,https://leetcode.com/problems/find-if-array-can-be-sorted,"Array, Bit Manipulation, Sorting"
HARD,Smallest Range Covering Elements from K Lists,12.2,0.007032804009378925,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Array, Hash Table, Greedy, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Score of Parentheses,12.2,0.006350352472274206,https://leetcode.com/problems/score-of-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Matchsticks to Square,12.2,0.004219587091872905,https://leetcode.com/problems/matchsticks-to-square,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Shortest Subarray With OR at Least K II,12.2,0.005010917953691959,https://leetcode.com/problems/shortest-subarray-with-or-at-least-k-ii,"Array, Bit Manipulation, Sliding Window"
MEDIUM,Nested List Weight Sum II,12.2,0.006704579704627294,https://leetcode.com/problems/nested-list-weight-sum-ii,"Stack, Depth-First Search, Breadth-First Search"
MEDIUM,Possible Bipartition,12.2,0.005296183402081014,https://leetcode.com/problems/possible-bipartition,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
EASY,Number of Common Factors,12.2,0.008041506457655527,https://leetcode.com/problems/number-of-common-factors,"Math, Enumeration, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
EASY,Determine Whether Matrix Can Be Obtained By Rotation,12.2,0.00685029344335865,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation,"Array, Matrix"
HARD,Sliding Puzzle,12.2,0.007455278690662966,https://leetcode.com/problems/sliding-puzzle,"Array, Dynamic Programming, Backtracking, Breadth-First Search, Memoization, Matrix, Heuristic Search, Bidirectional Search, A* Search"
MEDIUM,Move Pieces to Obtain a String,12.2,0.005660922509225092,https://leetcode.com/problems/move-pieces-to-obtain-a-string,"Two Pointers, String"
MEDIUM,Minimum Limit of Balls in a Bag,12.2,0.0065968288285314656,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Array, Binary Search"
MEDIUM,My Calendar I,12.2,0.005837596018796275,https://leetcode.com/problems/my-calendar-i,"Array, Binary Search, Design, Segment Tree, Ordered Set"
MEDIUM,Find Longest Special Substring That Occurs Thrice I,12.2,0.006184150929443628,https://leetcode.com/problems/find-longest-special-substring-that-occurs-thrice-i,"Hash Table, String, Binary Search, Sliding Window, Counting"
MEDIUM,Push Dominoes,12.2,0.006306387639520351,https://leetcode.com/problems/push-dominoes,"Two Pointers, String, Dynamic Programming"
MEDIUM,All Ancestors of a Node in a Directed Acyclic Graph,12.2,0.006229980901968451,https://leetcode.com/problems/all-ancestors-of-a-node-in-a-directed-acyclic-graph,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Maximum Earnings From Taxi,12.2,0.004674054466328682,https://leetcode.com/problems/maximum-earnings-from-taxi,"Array, Hash Table, Binary Search, Dynamic Programming, Sorting"
MEDIUM,House Robber IV,12.2,0.0064572015593247715,https://leetcode.com/problems/house-robber-iv,"Array, Binary Search, Dynamic Programming, Greedy"
EASY,Sign of the Product of an Array,12.2,0.0064685472794506075,https://leetcode.com/problems/sign-of-the-product-of-an-array,"Array, Math"
EASY,Counting Words With a Given Prefix,12.2,0.008439975674032029,https://leetcode.com/problems/counting-words-with-a-given-prefix,"Array, String, String Matching"
HARD,Meeting Rooms III,12.2,0.005139427060793017,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
EASY,Second Minimum Node In a Binary Tree,12.2,0.004631361783423094,https://leetcode.com/problems/second-minimum-node-in-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Find the Difference,12.2,0.006061566033398124,https://leetcode.com/problems/find-the-difference,"Hash Table, String, Bit Manipulation, Sorting"
EASY,Clear Digits,12.2,0.008269975759497972,https://leetcode.com/problems/clear-digits,"String, Stack, Simulation"
EASY,Maximum Product of Two Elements in an Array,12.2,0.008495612950535912,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,"Array, Sorting, Heap (Priority Queue)"
HARD,Rank Transform of a Matrix,12.2,0.004253785791926623,https://leetcode.com/problems/rank-transform-of-a-matrix,"Array, Union-Find, Graph Theory, Topological Sort, Sorting, Matrix"
EASY,Power of Four,12.2,0.005247287251444982,https://leetcode.com/problems/power-of-four,"Math, Bit Manipulation, Recursion"
MEDIUM,Construct String from Binary Tree,12.2,0.0070861643080388234,https://leetcode.com/problems/construct-string-from-binary-tree,"String, Tree, Depth-First Search, Binary Tree"
EASY,Game Play Analysis I,12.2,0.0076605799628638735,https://leetcode.com/problems/game-play-analysis-i,Database
MEDIUM,Find the Lexicographically Largest String From the Box I,12.2,0.004093887655174925,https://leetcode.com/problems/find-the-lexicographically-largest-string-from-the-box-i,"Two Pointers, String, Enumeration"
MEDIUM,Delete Nodes From Linked List Present in Array,12.2,0.006925577009896164,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Array, Hash Table, Linked List"
EASY,Binary Watch,12.2,0.0066085324698300085,https://leetcode.com/problems/binary-watch,"Backtracking, Bit Manipulation"
EASY,Design Parking System,12.2,0.008718918500917418,https://leetcode.com/problems/design-parking-system,"Design, Simulation, Counting"
MEDIUM,Flatten Deeply Nested Array,12.2,0.006614240056275136,https://leetcode.com/problems/flatten-deeply-nested-array,
MEDIUM,Maximum XOR of Two Numbers in an Array,12.2,0.005371118970782822,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
HARD,Maximum Profit in Job Scheduling,12.2,0.0054812066905163956,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Minimum Genetic Mutation,12.2,0.0057061993362396935,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,Network Delay Time,12.2,0.006135709418853017,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
EASY,To Lower Case,12.2,0.008510460652381958,https://leetcode.com/problems/to-lower-case,String
MEDIUM,Minimum Number of Vertices to Reach All Nodes,12.2,0.00817438646396608,https://leetcode.com/problems/minimum-number-of-vertices-to-reach-all-nodes,"Graph Theory, Directed Acyclic Graph"
MEDIUM,Zero Array Transformation III,12.2,0.005473813881458539,https://leetcode.com/problems/zero-array-transformation-iii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Last Person to Fit in the Bus,12.2,0.006973226243280447,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
MEDIUM,Number of Matching Subsequences,12.2,0.005058392370230723,https://leetcode.com/problems/number-of-matching-subsequences,"Array, Hash Table, String, Binary Search, Dynamic Programming, Trie, Sorting"
EASY,Find the Peaks,12.2,0.007510793727549047,https://leetcode.com/problems/find-the-peaks,"Array, Enumeration"
EASY,Find the Original Typed String I,12.2,0.007209982192679532,https://leetcode.com/problems/find-the-original-typed-string-i,String
MEDIUM,Exchange Seats,12.2,0.0074657568474947415,https://leetcode.com/problems/exchange-seats,Database
MEDIUM,Four Divisors,12.2,0.005652986792647637,https://leetcode.com/problems/four-divisors,"Array, Math, Prime Factorization, Sieve Theory"
EASY,Split a String in Balanced Strings,12.2,0.008757078493779193,https://leetcode.com/problems/split-a-string-in-balanced-strings,"String, Greedy, Counting"
MEDIUM,Add Two Numbers II,12.2,0.006294734877635025,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
HARD,Human Traffic of Stadium,12.2,0.0051974840539575975,https://leetcode.com/problems/human-traffic-of-stadium,Database
EASY,Find the XOR of Numbers Which Appear Twice,12.2,0.007927810861090597,https://leetcode.com/problems/find-the-xor-of-numbers-which-appear-twice,"Array, Hash Table, Bit Manipulation"
EASY,Delete Columns to Make Sorted,12.2,0.007816383905085423,https://leetcode.com/problems/delete-columns-to-make-sorted,"Array, String, Longest Increasing Subsequence"
MEDIUM,Count Special Triplets,12.2,0.004709149199680186,https://leetcode.com/problems/count-special-triplets,"Array, Hash Table, Counting"
EASY,Count Elements With Maximum Frequency,12.2,0.00797278948809198,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Array, Hash Table, Counting"
HARD,Jump Game IV,12.2,0.005107222178072051,https://leetcode.com/problems/jump-game-iv,"Array, Hash Table, Breadth-First Search"
EASY,Largest Perimeter Triangle,12.2,0.006243549306855599,https://leetcode.com/problems/largest-perimeter-triangle,"Array, Math, Greedy, Sorting, Quicksort, Polygons"
MEDIUM,Maximum Matrix Sum,12.2,0.006750693658860543,https://leetcode.com/problems/maximum-matrix-sum,"Array, Greedy, Matrix"
MEDIUM,Count Unguarded Cells in the Grid,12.2,0.0069157652042638705,https://leetcode.com/problems/count-unguarded-cells-in-the-grid,"Array, Matrix, Simulation"
EASY,Find Books with No Available Copies,12.2,0.005453321101633712,https://leetcode.com/problems/find-books-with-no-available-copies,Database
MEDIUM,Power Grid Maintenance,12.2,0.00559088687500368,https://leetcode.com/problems/power-grid-maintenance,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Heap (Priority Queue), Ordered Set"
MEDIUM,Longest Balanced Substring II,12.2,0.004188189558408848,https://leetcode.com/problems/longest-balanced-substring-ii,"Hash Table, String, Prefix Sum"
MEDIUM,Restore the Array From Adjacent Pairs,12.2,0.007512462897809968,https://leetcode.com/problems/restore-the-array-from-adjacent-pairs,"Array, Hash Table, Depth-First Search"
EASY,Flipping an Image,12.2,0.008395051414529736,https://leetcode.com/problems/flipping-an-image,"Array, Two Pointers, Bit Manipulation, Matrix, Simulation"
MEDIUM,Count Partitions With Max-Min Difference at Most K,12.2,0.005837589554970628,https://leetcode.com/problems/count-partitions-with-max-min-difference-at-most-k,"Array, Dynamic Programming, Queue, Sliding Window, Prefix Sum, Monotonic Queue"
HARD,Minimum Cost Path with Teleportations,12.2,0.0045322662344240705,https://leetcode.com/problems/minimum-cost-path-with-teleportations,"Array, Dynamic Programming, Matrix"
MEDIUM,Find the Largest Area of Square Inside Two Rectangles,12.2,0.006676540515258993,https://leetcode.com/problems/find-the-largest-area-of-square-inside-two-rectangles,"Array, Math, Geometry"
HARD,Trionic Array II,12.2,0.00473564469063752,https://leetcode.com/problems/trionic-array-ii,"Array, Dynamic Programming"
MEDIUM,Longest Balanced Substring I,12.2,0.006966072455434158,https://leetcode.com/problems/longest-balanced-substring-i,"Hash Table, String, Counting, Enumeration"
HARD,Number of Digit One,8.7,0.003957957082968072,https://leetcode.com/problems/number-of-digit-one,"Math, Dynamic Programming, Recursion"
MEDIUM,Graph Valid Tree,8.7,0.0050109163690448865,https://leetcode.com/problems/graph-valid-tree,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Bulls and Cows,8.7,0.005288296429669015,https://leetcode.com/problems/bulls-and-cows,"Hash Table, String, Counting"
HARD,Reconstruct Itinerary,8.7,0.004489977329533721,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit, Eulerian Path, Semi-Eulerian Graph"
MEDIUM,Shuffle an Array,8.7,0.005993314131670247,https://leetcode.com/problems/shuffle-an-array,"Array, Math, Design, Randomized"
EASY,Sum of Left Leaves,8.7,0.0063030819269452795,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Queue Reconstruction by Height,8.7,0.007495335385763597,https://leetcode.com/problems/queue-reconstruction-by-height,"Array, Binary Indexed Tree, Segment Tree, Sorting"
EASY,Longest Continuous Increasing Subsequence,8.7,0.005233026397090342,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
MEDIUM,All Paths From Source to Target,8.7,0.008377105584081028,https://leetcode.com/problems/all-paths-from-source-to-target,"Backtracking, Depth-First Search, Breadth-First Search, Graph Theory, Directed Acyclic Graph"
HARD,Recover a Tree From Preorder Traversal,8.7,0.008321487205198534,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"String, Tree, Depth-First Search, Binary Tree"
HARD,Find in Mountain Array,8.7,0.0041942931713805295,https://leetcode.com/problems/find-in-mountain-array,"Array, Binary Search, Interactive, Ternary Search"
EASY,N-th Tribonacci Number,8.7,0.006307438453128082,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
EASY,Number of Good Pairs,8.7,0.008991139771804152,https://leetcode.com/problems/number-of-good-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Minimum Insertions to Balance a Parentheses String,8.7,0.005366885110328667,https://leetcode.com/problems/minimum-insertions-to-balance-a-parentheses-string,"String, Stack, Greedy, Bracket Sequences"
EASY,Find Users With Valid E-Mails,8.7,0.0035397786059965515,https://leetcode.com/problems/find-users-with-valid-e-mails,Database
MEDIUM,Diameter of N-Ary Tree,8.7,0.0075472694116517905,https://leetcode.com/problems/diameter-of-n-ary-tree,"Tree, Depth-First Search, DP on Trees"
MEDIUM,Minimize Maximum Pair Sum in Array,8.7,0.008326409840150777,https://leetcode.com/problems/minimize-maximum-pair-sum-in-array,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Find Unique Binary String,8.7,0.00812298834373715,https://leetcode.com/problems/find-unique-binary-string,"Array, Hash Table, String, Backtracking"
HARD,Check if an Original String Exists Given Two Encoded Strings,8.7,0.00434467730564635,https://leetcode.com/problems/check-if-an-original-string-exists-given-two-encoded-strings,"String, Dynamic Programming"
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,8.7,0.004343609199165783,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
MEDIUM,Remove Nodes From Linked List,8.7,0.007515575650350567,https://leetcode.com/problems/remove-nodes-from-linked-list,"Linked List, Stack, Recursion, Monotonic Stack"
MEDIUM,Design Memory Allocator,8.7,0.005055772660014417,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
EASY,Find Common Elements Between Two Arrays,8.7,0.008474020446082895,https://leetcode.com/problems/find-common-elements-between-two-arrays,"Array, Hash Table"
MEDIUM,Search Suggestions System,8.7,0.006523510779196843,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
EASY,Array Partition,8.7,0.008207983996433386,https://leetcode.com/problems/array-partition,"Array, Greedy, Sorting, Counting Sort"
EASY,Guess Number Higher or Lower,8.7,0.00581360953135901,https://leetcode.com/problems/guess-number-higher-or-lower,"Binary Search, Interactive"
HARD,IPO,8.7,0.005372791707017313,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
HARD,Subarrays with K Different Integers,8.7,0.006886168876439561,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
MEDIUM,Extra Characters in a String,8.7,0.005716240105392349,https://leetcode.com/problems/extra-characters-in-a-string,"Array, Hash Table, String, Dynamic Programming, Trie"
EASY,The Number of Employees Which Report to Each Employee,8.7,0.005373213231708882,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,Database
EASY,Most Common Word,8.7,0.00453213436680432,https://leetcode.com/problems/most-common-word,"Array, Hash Table, String, Counting"
EASY,Find if Path Exists in Graph,8.7,0.005570838621028978,https://leetcode.com/problems/find-if-path-exists-in-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Subtract the Product and Sum of Digits of an Integer,8.7,0.008660759755260497,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Math
EASY,Find Mode in Binary Search Tree,8.7,0.005925483518806486,https://leetcode.com/problems/find-mode-in-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Permutation Sequence,8.7,0.005400053213395375,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
EASY,Find Words That Can Be Formed by Characters,8.7,0.007172403239229646,https://leetcode.com/problems/find-words-that-can-be-formed-by-characters,"Array, Hash Table, String, Counting"
EASY,Queries Quality and Percentage,8.7,0.005441998709935297,https://leetcode.com/problems/queries-quality-and-percentage,Database
MEDIUM,Minimum Array End,8.7,0.005529706461013506,https://leetcode.com/problems/minimum-array-end,Bit Manipulation
MEDIUM,Count Subarrays Where Max Element Appears at Least K Times,8.7,0.006231666376310722,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,"Array, Sliding Window"
MEDIUM,Maximum Difference Between Node and Ancestor,8.7,0.007823403011518149,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,"Tree, Depth-First Search, Binary Tree"
EASY,Rectangle Overlap,8.7,0.004698221857237491,https://leetcode.com/problems/rectangle-overlap,"Math, Geometry"
MEDIUM,Grumpy Bookstore Owner,8.7,0.0064137045494737,https://leetcode.com/problems/grumpy-bookstore-owner,"Array, Sliding Window"
HARD,Patching Array,8.7,0.005458058316117783,https://leetcode.com/problems/patching-array,"Array, Greedy"
EASY,Intersection of Three Sorted Arrays,8.7,0.007999459897380504,https://leetcode.com/problems/intersection-of-three-sorted-arrays,"Array, Hash Table, Binary Search, Counting"
MEDIUM,Construct K Palindrome Strings,8.7,0.006850960071190154,https://leetcode.com/problems/construct-k-palindrome-strings,"Hash Table, String, Greedy, Counting"
MEDIUM,Nth Digit,8.7,0.0038776086113002967,https://leetcode.com/problems/nth-digit,"Math, Binary Search"
MEDIUM,Stone Game II,8.7,0.007573664067434937,https://leetcode.com/problems/stone-game-ii,"Array, Math, Dynamic Programming, Minimax, Prefix Sum, Game Theory, Zero-Sum Game"
MEDIUM,Insert into a Binary Search Tree,8.7,0.007361381552086932,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,One Edit Distance,8.7,0.003457808992831801,https://leetcode.com/problems/one-edit-distance,"Two Pointers, String"
MEDIUM,Minimum Path Cost in a Hidden Grid,8.7,0.005908716257984752,https://leetcode.com/problems/minimum-path-cost-in-a-hidden-grid,"Array, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Interactive, Shortest Path"
MEDIUM,Brick Wall,8.7,0.005606223364071898,https://leetcode.com/problems/brick-wall,"Array, Hash Table"
EASY,Sum of Unique Elements,8.7,0.008021881131917812,https://leetcode.com/problems/sum-of-unique-elements,"Array, Hash Table, Counting"
EASY,Find a Corresponding Node of a Binary Tree in a Clone of That Tree,8.7,0.008584925760914847,https://leetcode.com/problems/find-a-corresponding-node-of-a-binary-tree-in-a-clone-of-that-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Leftmost Column with at Least a One,8.7,0.005526771585898811,https://leetcode.com/problems/leftmost-column-with-at-least-a-one,"Array, Binary Search, Matrix, Interactive"
EASY,Check if One String Swap Can Make Strings Equal,8.7,0.004953737213556182,https://leetcode.com/problems/check-if-one-string-swap-can-make-strings-equal,"Hash Table, String, Counting"
MEDIUM,Length of the Longest Subsequence That Sums to Target,8.7,0.004032591595840466,https://leetcode.com/problems/length-of-the-longest-subsequence-that-sums-to-target,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
HARD,Stone Game III,8.7,0.006793160225533994,https://leetcode.com/problems/stone-game-iii,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,Spiral Matrix III,8.7,0.008458228502903899,https://leetcode.com/problems/spiral-matrix-iii,"Array, Matrix, Simulation"
EASY,Score of a String,8.7,0.009120958677427916,https://leetcode.com/problems/score-of-a-string,String
EASY,Sum of Digits of String After Convert,8.7,0.007481636197943744,https://leetcode.com/problems/sum-of-digits-of-string-after-convert,"String, Simulation"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,8.7,0.007806948766747606,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Max Sum of a Pair With Equal Sum of Digits,8.7,0.00659284807151409,https://leetcode.com/problems/max-sum-of-a-pair-with-equal-sum-of-digits,"Array, Hash Table, Sorting, Heap (Priority Queue)"
