Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum Number of Integers to Choose From a Range I,25.5,0.006800657637327242,https://leetcode.com/problems/maximum-number-of-integers-to-choose-from-a-range-i,"Array, Hash Table, Binary Search, Greedy, Sorting"
EASY,Transpose Matrix,25.5,0.007706167976674177,https://leetcode.com/problems/transpose-matrix,"Array, Matrix, Simulation"
MEDIUM,Stone Game,25.5,0.007691551463862634,https://leetcode.com/problems/stone-game,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,Rotate Function,25.5,0.005414658377379871,https://leetcode.com/problems/rotate-function,"Array, Math, Dynamic Programming"
EASY,Remove All Adjacent Duplicates In String,25.5,0.007386765406244184,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"String, Stack"
HARD,Alien Dictionary,25.5,0.0037286290888170304,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Nth Digit,25.5,0.0038774679532404942,https://leetcode.com/problems/nth-digit,"Math, Binary Search"
MEDIUM,Maximum Width of Binary Tree,25.5,0.004597497737621558,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Department Top Three Salaries,25.5,0.006139796549444456,https://leetcode.com/problems/department-top-three-salaries,Database
EASY,The Number of Employees Which Report to Each Employee,25.5,0.005373150225078406,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,Database
EASY,Find Missing and Repeated Values,25.5,0.008297194162856658,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
HARD,Maximum Score Words Formed by Letters,25.5,0.008149621755919769,https://leetcode.com/problems/maximum-score-words-formed-by-letters,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Counting, Bitmask"
MEDIUM,Find the Winner of the Circular Game,25.5,0.008232440871256711,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
EASY,Excel Sheet Column Title,25.5,0.004729597298234505,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
EASY,Find the Difference of Two Arrays,25.5,0.00815941428506422,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
EASY,Percentage of Users Attended a Contest,25.5,0.006095926599016496,https://leetcode.com/problems/percentage-of-users-attended-a-contest,Database
MEDIUM,Consecutive Numbers,25.5,0.004908309911685185,https://leetcode.com/problems/consecutive-numbers,Database
MEDIUM,Maximum Absolute Sum of Any Subarray,25.5,0.007075582692658783,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray,"Array, Dynamic Programming"
MEDIUM,Target Sum,25.5,0.005273058602459941,https://leetcode.com/problems/target-sum,"Array, Dynamic Programming, Backtracking, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Design Hit Counter,25.5,0.006974266759846454,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
EASY,Reverse String II,25.5,0.005434584037352547,https://leetcode.com/problems/reverse-string-ii,"Two Pointers, String"
EASY,Is Subsequence,25.5,0.004934143994612537,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
HARD,Longest Substring of One Repeating Character,25.5,0.006557430094286203,https://leetcode.com/problems/longest-substring-of-one-repeating-character,"Array, String, Segment Tree, Ordered Set"
EASY,Average Time of Process per Machine,25.5,0.006693265118822128,https://leetcode.com/problems/average-time-of-process-per-machine,Database
EASY,Complement of Base 10 Integer,25.5,0.006341195170842446,https://leetcode.com/problems/complement-of-base-10-integer,Bit Manipulation
