Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Number of Unique Subjects Taught by Each Teacher,21.9,0.008926157034128707,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,Database
EASY,Lemonade Change,21.9,0.005939441164607092,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
MEDIUM,Decode Ways,21.9,0.0038445766693530796,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
EASY,Power of Three,21.9,0.005147307913637493,https://leetcode.com/problems/power-of-three,"Math, Recursion"
MEDIUM,Partition Array for Maximum Sum,21.9,0.0077542166577360475,https://leetcode.com/problems/partition-array-for-maximum-sum,"Array, Dynamic Programming"
HARD,Cherry Pickup,21.9,0.0040270487618501005,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
EASY,Create a DataFrame from List,21.9,0.008087162588600835,https://leetcode.com/problems/create-a-dataframe-from-list,
MEDIUM,Jump Game IX,21.9,0.004633796745338937,https://leetcode.com/problems/jump-game-ix,"Array, Dynamic Programming"
HARD,Scramble String,21.9,0.0045364392300115035,https://leetcode.com/problems/scramble-string,"String, Dynamic Programming"
EASY,Check if Array is Good,21.9,0.005732660789747577,https://leetcode.com/problems/check-if-array-is-good,"Array, Hash Table, Sorting"
MEDIUM,H-Index,21.9,0.00417833369377559,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
EASY,Triangle Judgement,21.9,0.007509359384745661,https://leetcode.com/problems/triangle-judgement,Database
HARD,Find Minimum in Rotated Sorted Array II,21.9,0.004688570040789392,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,"Array, Binary Search"
HARD,Palindrome Partitioning II,21.9,0.003774279700434258,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
EASY,Word Pattern,21.9,0.004451279324154498,https://leetcode.com/problems/word-pattern,"Hash Table, String"
EASY,Minimum Absolute Difference in BST,21.9,0.005966354787755665,https://leetcode.com/problems/minimum-absolute-difference-in-bst,"Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
EASY,Average Selling Price,21.9,0.003774809876183741,https://leetcode.com/problems/average-selling-price,Database
HARD,Number of Ways to Assign Edge Weights II,21.9,0.007188049574908686,https://leetcode.com/problems/number-of-ways-to-assign-edge-weights-ii,"Array, Math, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search"
MEDIUM,Minimum Number of Arrows to Burst Balloons,21.9,0.0061803025329715475,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
HARD,Frog Jump,21.9,0.004754533149282335,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
HARD,Number of ZigZag Arrays II,21.9,0.0067224787587735505,https://leetcode.com/problems/number-of-zigzag-arrays-ii,"Math, Dynamic Programming"
MEDIUM,All Nodes Distance K in Binary Tree,21.9,0.006800091542377422,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Element After Decreasing and Rearranging,21.9,0.006915938998141083,https://leetcode.com/problems/maximum-element-after-decreasing-and-rearranging,"Array, Greedy, Sorting"
EASY,Last Stone Weight,21.9,0.006673538302498124,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
MEDIUM,Find Original Array From Doubled Array,21.9,0.0040906324081232195,https://leetcode.com/problems/find-original-array-from-doubled-array,"Array, Hash Table, Greedy, Sorting"
EASY,Flipping an Image,21.9,0.008395051414529736,https://leetcode.com/problems/flipping-an-image,"Array, Two Pointers, Bit Manipulation, Matrix, Simulation"
MEDIUM,Minimum Score of a Path Between Two Cities,21.9,0.006624039939783489,https://leetcode.com/problems/minimum-score-of-a-path-between-two-cities,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Concatenate Non-Zero Digits and Multiply by Sum I,21.9,0.006614353891336271,https://leetcode.com/problems/concatenate-non-zero-digits-and-multiply-by-sum-i,Math
MEDIUM,Sum of Square Numbers,21.9,0.0036997587784899154,https://leetcode.com/problems/sum-of-square-numbers,"Math, Two Pointers, Binary Search"
MEDIUM,Maximize Active Section with Trade I,21.9,0.006095642138456787,https://leetcode.com/problems/maximize-active-section-with-trade-i,"String, Enumeration"
HARD,Maximize Active Section with Trade II,21.9,0.006465984412957692,https://leetcode.com/problems/maximize-active-section-with-trade-ii,"Array, String, Binary Search, Segment Tree"
MEDIUM,Number of Unique XOR Triplets I,21.9,0.00577041870581838,https://leetcode.com/problems/number-of-unique-xor-triplets-i,"Array, Math, Bit Manipulation"
MEDIUM,Delete Node in a Linked List,17.4,0.008429261642154438,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Gas Station,17.4,0.004855703095776569,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Course Schedule II,17.4,0.0056087981873676395,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Find K Closest Elements,17.4,0.005001268488067444,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
HARD,Shortest Palindrome,17.4,0.004295031470576048,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function, Manacher, Z Algorithm, Knuth–Morris–Pratt Algorithm"
HARD,Serialize and Deserialize Binary Tree,17.4,0.006102862820701219,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
EASY,Counter,17.4,0.008244050041307157,https://leetcode.com/problems/counter,
EASY,Intersection of Two Linked Lists,17.4,0.006446732931499626,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,Multiply Strings,17.4,0.004462399969068332,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Exclusive Time of Functions,17.4,0.006626042210744203,https://leetcode.com/problems/exclusive-time-of-functions,"Array, Stack"
MEDIUM,Basic Calculator II,17.4,0.004708552166112491,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
MEDIUM,Triangle,17.4,0.005991266512882046,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Number of Closed Islands,17.4,0.006725073529241612,https://leetcode.com/problems/number-of-closed-islands,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Sequence Reconstruction,17.4,0.0031076290348093904,https://leetcode.com/problems/sequence-reconstruction,"Array, Graph Theory, Topological Sort, Directed Acyclic Graph"
HARD,Employee Free Time,17.4,0.007297685168666722,https://leetcode.com/problems/employee-free-time,"Array, Sweep Line, Sorting, Heap (Priority Queue)"
HARD,Longest Duplicate Substring,17.4,0.0031370244794347896,https://leetcode.com/problems/longest-duplicate-substring,"String, Binary Search, Sliding Window, Rolling Hash, Suffix Array, Hash Function, Suffix Automaton, Suffix Tree, Z Algorithm, Boyer–Moore String-Search Algorithm"
MEDIUM,Interleaving String,17.4,0.004457143226392884,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,Find And Replace in String,17.4,0.005074184325053409,https://leetcode.com/problems/find-and-replace-in-string,"Array, Hash Table, String, Sorting"
MEDIUM,Rank Scores,17.4,0.006854013268306483,https://leetcode.com/problems/rank-scores,Database
MEDIUM,Integer Break,17.4,0.006263130598838341,https://leetcode.com/problems/integer-break,"Math, Dynamic Programming"
MEDIUM,Unique Binary Search Trees II,17.4,0.006312665814254715,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
EASY,Final Value of Variable After Performing Operations,17.4,0.009060135830200364,https://leetcode.com/problems/final-value-of-variable-after-performing-operations,"Array, String, Simulation"
HARD,Maximum Profit in Job Scheduling,17.4,0.005481201000329917,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Build an Array With Stack Operations,17.4,0.008086503890234237,https://leetcode.com/problems/build-an-array-with-stack-operations,"Array, Stack, Simulation"
HARD,Alien Dictionary,17.4,0.0037286509580722444,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
HARD,Number of Digit One,17.4,0.003957957082968072,https://leetcode.com/problems/number-of-digit-one,"Math, Dynamic Programming, Recursion"
EASY,Two Sum IV - Input is a BST,17.4,0.006361461104037718,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Insert into a Binary Search Tree,17.4,0.0073613868965598465,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Divide Array in Sets of K Consecutive Numbers,17.4,0.00594855954438955,https://leetcode.com/problems/divide-array-in-sets-of-k-consecutive-numbers,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Factorial Trailing Zeroes,17.4,0.004722448315155461,https://leetcode.com/problems/factorial-trailing-zeroes,Math
MEDIUM,Champagne Tower,17.4,0.006397998985499641,https://leetcode.com/problems/champagne-tower,Dynamic Programming
EASY,Count Binary Substrings,17.4,0.0070533933233594415,https://leetcode.com/problems/count-binary-substrings,"Two Pointers, String"
EASY,Valid Mountain Array,17.4,0.0035673313684241236,https://leetcode.com/problems/valid-mountain-array,Array
HARD,Maximize Cyclic Partition Score,17.4,0.0014432989690721647,https://leetcode.com/problems/maximize-cyclic-partition-score,"Array, Dynamic Programming"
EASY,Base 7,17.4,0.005509097056135035,https://leetcode.com/problems/base-7,"Math, String"
EASY,Binary Gap,17.4,0.007439950659989676,https://leetcode.com/problems/binary-gap,Bit Manipulation
MEDIUM,Check If a String Contains All Binary Codes of Size K,17.4,0.0061637932999867775,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,"Hash Table, String, Bit Manipulation, Rolling Hash, Hash Function, Directed Acyclic Graph"
MEDIUM,Number of Steps to Reduce a Number in Binary Representation to One,17.4,0.006374802235557344,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-in-binary-representation-to-one,"String, Bit Manipulation, Simulation"
EASY,Sort Integers by The Number of 1 Bits,17.4,0.008243396967458481,https://leetcode.com/problems/sort-integers-by-the-number-of-1-bits,"Array, Bit Manipulation, Sorting, Counting"
HARD,Number of Islands II,17.4,0.004070941634580775,https://leetcode.com/problems/number-of-islands-ii,"Array, Hash Table, Union-Find"
MEDIUM,Partitioning Into Minimum Number Of Deci-Binary Numbers,17.4,0.009046840225905498,https://leetcode.com/problems/partitioning-into-minimum-number-of-deci-binary-numbers,"String, Greedy"
EASY,Array Partition,17.4,0.008207983996433386,https://leetcode.com/problems/array-partition,"Array, Greedy, Sorting, Counting Sort"
MEDIUM,Find All Possible Stable Binary Arrays I,17.4,0.005344553243574052,https://leetcode.com/problems/find-all-possible-stable-binary-arrays-i,"Dynamic Programming, Prefix Sum"
HARD,Shortest Subarray with Sum at Least K,17.4,0.0033014980575212334,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
EASY,Complement of Base 10 Integer,17.4,0.006341189100054505,https://leetcode.com/problems/complement-of-base-10-integer,Bit Manipulation
MEDIUM,Sum of Beauty of All Substrings,17.4,0.007467354533737392,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
EASY,Final Prices With a Special Discount in a Shop,17.4,0.008429688445708752,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,"Array, Stack, Monotonic Stack"
MEDIUM,The k-th Lexicographical String of All Happy Strings of Length n,17.4,0.008707962253204714,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,"String, Backtracking"
EASY,Hamming Distance,17.4,0.0077003824029638936,https://leetcode.com/problems/hamming-distance,Bit Manipulation
MEDIUM,Minimum Operations to Reduce X to Zero,17.4,0.004080892181307975,https://leetcode.com/problems/minimum-operations-to-reduce-x-to-zero,"Array, Hash Table, Binary Search, Sliding Window, Prefix Sum"
HARD,Odd Even Jump,17.4,0.004146605166338682,https://leetcode.com/problems/odd-even-jump,"Array, Dynamic Programming, Stack, Sorting, Monotonic Stack, Ordered Set"
EASY,Island Perimeter,17.4,0.0074320729982405905,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Minimum Absolute Difference in Sliding Submatrix,17.4,0.007832187114773244,https://leetcode.com/problems/minimum-absolute-difference-in-sliding-submatrix,"Array, Sorting, Matrix"
EASY,Verifying an Alien Dictionary,17.4,0.005609905580519492,https://leetcode.com/problems/verifying-an-alien-dictionary,"Array, Hash Table, String"
EASY,Construct Uniform Parity Array I,17.4,0.007674532338916736,https://leetcode.com/problems/construct-uniform-parity-array-i,"Array, Math"
EASY,First Letter to Appear Twice,17.4,0.007514036731502159,https://leetcode.com/problems/first-letter-to-appear-twice,"Hash Table, String, Bit Manipulation, Counting"
MEDIUM,Equal Sum Grid Partition I,17.4,0.0052800869676429205,https://leetcode.com/problems/equal-sum-grid-partition-i,"Array, Matrix, Enumeration, Prefix Sum"
HARD,Equal Sum Grid Partition II,17.4,0.003951210613031407,https://leetcode.com/problems/equal-sum-grid-partition-ii,"Array, Hash Table, Matrix, Enumeration, Prefix Sum"
MEDIUM,Remove Duplicate Letters,17.4,0.005427931288657423,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
EASY,Check if Strings Can be Made Equal With Operations I,17.4,0.006194478716841456,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-i,String
MEDIUM,Check if Strings Can be Made Equal With Operations II,17.4,0.0074143520319510355,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii,"Hash Table, String, Sorting"
EASY,Longest Harmonious Subsequence,17.4,0.006499193414162623,https://leetcode.com/problems/longest-harmonious-subsequence,"Array, Hash Table, Sliding Window, Sorting, Counting"
MEDIUM,Minimum Operations to Transform Array into Alternating Prime,17.4,0.005286002286814708,https://leetcode.com/problems/minimum-operations-to-transform-array-into-alternating-prime,"Array, Math, Two Pointers, Binary Search, Sorting, Number Theory"
HARD,Minimum Deletions to Make Array Divisible,17.4,0.0061696714161093335,https://leetcode.com/problems/minimum-deletions-to-make-array-divisible,"Array, Math, Sorting, Heap (Priority Queue), Number Theory, Euclidean Algorithm, Greatest Common Divisor"
HARD,Minimum Distance to Type a Word Using Two Fingers,17.4,0.007230577937633034,https://leetcode.com/problems/minimum-distance-to-type-a-word-using-two-fingers,"String, Dynamic Programming"
MEDIUM,Words Within Two Edits of Dictionary,17.4,0.007328777524677297,https://leetcode.com/problems/words-within-two-edits-of-dictionary,"Array, String, Trie"
HARD,Maximize the Distance Between Points on a Square,17.4,0.00508327246165084,https://leetcode.com/problems/maximize-the-distance-between-points-on-a-square,"Array, Math, Binary Search, Geometry, Sorting"
EASY,Convert 1D Array Into 2D Array,17.4,0.007241320605873142,https://leetcode.com/problems/convert-1d-array-into-2d-array,"Array, Matrix, Simulation"
MEDIUM,Product Sales Analysis III,17.4,0.004641110019000224,https://leetcode.com/problems/product-sales-analysis-iii,Database
MEDIUM,Detect Cycles in 2D Grid,17.4,0.006350756212362429,https://leetcode.com/problems/detect-cycles-in-2d-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Number of Longest Increasing Subsequence,17.4,0.005256578546142029,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree, Longest Increasing Subsequence"
HARD,Remove Boxes,17.4,0.004964726764037846,https://leetcode.com/problems/remove-boxes,"Array, Dynamic Programming, Memoization"
MEDIUM,Last Stone Weight II,17.4,0.0060565921166440126,https://leetcode.com/problems/last-stone-weight-ii,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Rotate Function,17.4,0.005414665949167977,https://leetcode.com/problems/rotate-function,"Array, Math, Dynamic Programming"
MEDIUM,Rotated Digits,17.4,0.006408531015426862,https://leetcode.com/problems/rotated-digits,"Math, Dynamic Programming"
MEDIUM,Rotating the Box,17.4,0.008246587940096348,https://leetcode.com/problems/rotating-the-box,"Array, Two Pointers, Matrix"
MEDIUM,Minimum Jumps to Reach End via Prime Teleportation,17.4,0.004451583723754136,https://leetcode.com/problems/minimum-jumps-to-reach-end-via-prime-teleportation,"Array, Hash Table, Math, Breadth-First Search, Number Theory"
EASY,Day of the Year,17.4,0.005026305476633682,https://leetcode.com/problems/day-of-the-year,"Math, String"
HARD,Minimum Initial Energy to Finish Tasks,17.4,0.00765127008926934,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,"Array, Greedy, Sorting"
MEDIUM,Minimum Moves to Make Array Complementary,17.4,0.006483752144515087,https://leetcode.com/problems/minimum-moves-to-make-array-complementary,"Array, Hash Table, Prefix Sum"
MEDIUM,Longest Palindromic Subsequence,17.4,0.006580390915743384,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
EASY,Minimum Common Value,17.4,0.006071805477653164,https://leetcode.com/problems/minimum-common-value,"Array, Hash Table, Two Pointers, Binary Search"
MEDIUM,K-diff Pairs in an Array,17.4,0.0046237907485070645,https://leetcode.com/problems/k-diff-pairs-in-an-array,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
HARD,Jump Game V,17.4,0.007579585814269299,https://leetcode.com/problems/jump-game-v,"Array, Dynamic Programming, Sorting"
EASY,Reshape the Matrix,17.4,0.00654199969637811,https://leetcode.com/problems/reshape-the-matrix,"Array, Matrix, Simulation"
MEDIUM,Max Area of Island,17.4,0.007418586501005358,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Minimum Element After Replacement With Digit Sum,17.4,0.008959994925360511,https://leetcode.com/problems/minimum-element-after-replacement-with-digit-sum,"Array, Math"
EASY,Find Words Containing Character,17.4,0.009041332473412428,https://leetcode.com/problems/find-words-containing-character,"Array, String"
EASY,Earliest Finish Time for Land and Water Rides I,17.4,0.007296778661639237,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-i,"Array, Two Pointers, Binary Search, Greedy, Sorting"
EASY,Find Common Elements Between Two Arrays,17.4,0.008474145908131916,https://leetcode.com/problems/find-common-elements-between-two-arrays,"Array, Hash Table"
EASY,Find Mode in Binary Search Tree,17.4,0.0059254776193958,https://leetcode.com/problems/find-mode-in-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Reverse Nodes in Even Length Groups,17.4,0.006495148258398732,https://leetcode.com/problems/reverse-nodes-in-even-length-groups,Linked List
MEDIUM,Design Twitter,17.4,0.004537913883895734,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
EASY,Students and Examinations,17.4,0.0061772537769755895,https://leetcode.com/problems/students-and-examinations,Database
EASY,Weighted Word Mapping,17.4,0.009026459364849096,https://leetcode.com/problems/weighted-word-mapping,"Array, String, Simulation"
HARD,24 Game,17.4,0.005962356589998353,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
EASY,Queries Quality and Percentage,17.4,0.00544200373384204,https://leetcode.com/problems/queries-quality-and-percentage,Database
HARD,Maximum Subarray Sum After at Most K Swaps,17.4,0.0013940597335980805,https://leetcode.com/problems/maximum-subarray-sum-after-at-most-k-swaps,
MEDIUM,Unique Binary Search Trees,17.4,0.006408384209483035,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Maximum Erasure Value,17.4,0.006439824082117395,https://leetcode.com/problems/maximum-erasure-value,"Array, Hash Table, Sliding Window"
MEDIUM,Domino and Tromino Tiling,17.4,0.005126150668903393,https://leetcode.com/problems/domino-and-tromino-tiling,Dynamic Programming
MEDIUM,Circular Array Loop,17.4,0.0038186661586367275,https://leetcode.com/problems/circular-array-loop,"Array, Hash Table, Two Pointers, Floyd's Cycle Finding Algorithm"
EASY,Range Sum of BST,17.4,0.008762711118846212,https://leetcode.com/problems/range-sum-of-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Maximum Absolute Sum of Any Subarray,17.4,0.0070754901960784315,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray,"Array, Dynamic Programming"
MEDIUM,Flatten Binary Tree to Linked List,17.4,0.007132468822762421,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
HARD,Smallest Rotation with Highest Score,17.4,0.005457592935789818,https://leetcode.com/problems/smallest-rotation-with-highest-score,"Array, Prefix Sum"
EASY,Minimum Depth of Binary Tree,17.4,0.005358045117644223,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Number of Strings That Appear as Substrings in Word,17.4,0.008617710955550192,https://leetcode.com/problems/number-of-strings-that-appear-as-substrings-in-word,"Array, String"
MEDIUM,Letter Case Permutation,17.4,0.007603362851876176,https://leetcode.com/problems/letter-case-permutation,"String, Backtracking, Bit Manipulation"
MEDIUM,Find the Safest Path in a Grid,17.4,0.0057349690108531625,https://leetcode.com/problems/find-the-safest-path-in-a-grid,"Array, Binary Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix"
EASY,Rearrange Products Table,17.4,0.008552766363050296,https://leetcode.com/problems/rearrange-products-table,Database
HARD,Reconstruct Itinerary,17.4,0.004489976528531302,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit, Eulerian Path, Semi-Eulerian Graph"
MEDIUM,Find a Safe Walk Through a Grid,17.4,0.005535278033943277,https://leetcode.com/problems/find-a-safe-walk-through-a-grid,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
HARD,Count Palindromic Subsequences,17.4,0.004186745946693399,https://leetcode.com/problems/count-palindromic-subsequences,"String, Dynamic Programming"
HARD,Number of Paths with Max Score,17.4,0.006351177432258513,https://leetcode.com/problems/number-of-paths-with-max-score,"Array, Dynamic Programming, Matrix"
EASY,Monotonic Array,17.4,0.006258844913320885,https://leetcode.com/problems/monotonic-array,Array
MEDIUM,Continuous Subarray Sum,17.4,0.0031594465505080183,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum, Pigeonhole Principle"
MEDIUM,Bulls and Cows,17.4,0.005288296429669015,https://leetcode.com/problems/bulls-and-cows,"Hash Table, String, Counting"
MEDIUM,Count Number of Nice Subarrays,17.4,0.007563641154728967,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
MEDIUM,Find Leaves of Binary Tree,17.4,0.008134901242393862,https://leetcode.com/problems/find-leaves-of-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,IPO,17.4,0.005372769376044631,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Smallest Even Multiple,17.4,0.008853462007191138,https://leetcode.com/problems/smallest-even-multiple,"Math, Number Theory"
EASY,Nim Game,17.4,0.006032970967254606,https://leetcode.com/problems/nim-game,"Math, Brainteaser, Minimax, Game Theory, Nim Game, Impartial Game"
MEDIUM,Single-Threaded CPU,17.4,0.004802590215706442,https://leetcode.com/problems/single-threaded-cpu,"Array, Sorting, Heap (Priority Queue)"
EASY,Maximum Nesting Depth of the Parentheses,17.4,0.008504440517617907,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Range Sum Query - Mutable,17.4,0.004361628084359864,https://leetcode.com/problems/range-sum-query-mutable,"Array, Divide and Conquer, Design, Binary Indexed Tree, Segment Tree, Sqrt Decomposition"
EASY,Unique Middle Element,17.4,0.007234399858582288,https://leetcode.com/problems/unique-middle-element,
MEDIUM,Minimum Height Trees,17.4,0.0042749895684703505,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Kth Ancestor of a Tree Node,17.4,0.0039424346790273715,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,"Binary Search, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search, Breadth-First Search, Design, Binary Lifting"
EASY,Shift 2D Grid,17.4,0.0074480674284730305,https://leetcode.com/problems/shift-2d-grid,"Array, Matrix, Simulation"
HARD,Second Minimum Time to Reach Destination,17.4,0.006234758511480602,https://leetcode.com/problems/second-minimum-time-to-reach-destination,"Breadth-First Search, Graph Theory, Shortest Path, Dijkstra's Algorithm, K Shortest Path"
MEDIUM,Hand of Straights,17.4,0.005832089461823645,https://leetcode.com/problems/hand-of-straights,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Minimum Time to Complete Trips,17.4,0.003998103465928205,https://leetcode.com/problems/minimum-time-to-complete-trips,"Array, Binary Search"
EASY,Maximum Product of Two Digits,17.4,0.007570867683165562,https://leetcode.com/problems/maximum-product-of-two-digits,"Math, Sorting"
EASY,Richest Customer Wealth,17.4,0.008880489425622862,https://leetcode.com/problems/richest-customer-wealth,"Array, Matrix"
MEDIUM,Step-By-Step Directions From a Binary Tree Node to Another,17.4,0.005646683688205461,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another,"String, Tree, Depth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Count Valid Sequences,17.4,0.004254327982373308,https://leetcode.com/problems/count-valid-sequences,
HARD,Smallest Palindromic Rearrangement II,17.4,0.004409227718775416,https://leetcode.com/problems/smallest-palindromic-rearrangement-ii,"Hash Table, Math, String, Combinatorics, Counting"
HARD,Dungeon Game,17.4,0.004200809393825798,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
HARD,Stone Game IV,17.4,0.006519319211535035,https://leetcode.com/problems/stone-game-iv,"Math, Dynamic Programming, Minimax, Game Theory, Nim Game, Sprague–Grundy Theorem, Zero-Sum Game"
MEDIUM,Length of Longest Subarray With at Most K Frequency,17.4,0.006050592720742577,https://leetcode.com/problems/length-of-longest-subarray-with-at-most-k-frequency,"Array, Hash Table, Sliding Window"
HARD,Longest Substring of One Repeating Character,17.4,0.006557237090425435,https://leetcode.com/problems/longest-substring-of-one-repeating-character,"Array, String, Segment Tree, Ordered Set"
EASY,Maximum Length Substring With Two Occurrences,17.4,0.007766367700486135,https://leetcode.com/problems/maximum-length-substring-with-two-occurrences,"Hash Table, String, Sliding Window"
HARD,Trapping Rain Water II,11.8,0.0064193145683665055,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
EASY,Jewels and Stones,11.8,0.008963481211046563,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
HARD,Guess the Word,11.8,0.003660275621759791,https://leetcode.com/problems/guess-the-word,"Array, Math, String, Minimax, Interactive, Game Theory"
MEDIUM,Maximum Width Ramp,11.8,0.0055930835644557265,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
MEDIUM,Shortest Path in Binary Matrix,11.8,0.005205251478221059,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
MEDIUM,Count Square Submatrices with All Ones,11.8,0.008080449604791276,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
