Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum Subarray Min-Product,5.5,0.004079317448521734,https://leetcode.com/problems/maximum-subarray-min-product,"Array, Stack, Monotonic Stack, Prefix Sum, Cartesian Tree"
HARD,Number of Distinct Islands II,5.5,0.005557809330628803,https://leetcode.com/problems/number-of-distinct-islands-ii,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Sorting, Matrix, Hash Function"
EASY,Reshape Data: Concatenate,5.5,0.009041073305442779,https://leetcode.com/problems/reshape-data-concatenate,
HARD,Total Appeal of A String,5.5,0.005669142376681614,https://leetcode.com/problems/total-appeal-of-a-string,"Hash Table, String, Dynamic Programming"
MEDIUM,Longest Non-decreasing Subarray From Two Arrays,5.5,0.003149918742111385,https://leetcode.com/problems/longest-non-decreasing-subarray-from-two-arrays,"Array, Dynamic Programming"
MEDIUM,Hash Divided String,5.5,0.008346425160952468,https://leetcode.com/problems/hash-divided-string,"String, Simulation"
EASY,Generate Fibonacci Sequence,5.5,0.008357722061701928,https://leetcode.com/problems/generate-fibonacci-sequence,
EASY,A Number After a Double Reversal,5.5,0.008268035487240567,https://leetcode.com/problems/a-number-after-a-double-reversal,Math
EASY,Top Travellers,5.5,0.005763493470840439,https://leetcode.com/problems/top-travellers,Database
HARD,Contain Virus,5.5,0.0055768173320136375,https://leetcode.com/problems/contain-virus,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
MEDIUM,Numbers With Same Consecutive Differences,5.5,0.005933116381359962,https://leetcode.com/problems/numbers-with-same-consecutive-differences,"Backtracking, Breadth-First Search"
MEDIUM,Find the Divisibility Array of a String,5.5,0.0036852151578058486,https://leetcode.com/problems/find-the-divisibility-array-of-a-string,"Array, Math, String"
EASY,Maximum Value of an Ordered Triplet I,5.5,0.005807270412098469,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-i,"Array, Prefix Sum"
EASY,Minimum Number of Operations to Make Elements in Array Distinct,5.5,0.007126182073165534,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,"Array, Hash Table"
MEDIUM,Inorder Successor in BST,5.5,0.005126173893753201,https://leetcode.com/problems/inorder-successor-in-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Divide a String Into Groups of Size k,5.5,0.007690478647472611,https://leetcode.com/problems/divide-a-string-into-groups-of-size-k,"String, Simulation"
HARD,Longest Special Path II,5.5,0.0019307671381936888,https://leetcode.com/problems/longest-special-path-ii,"Array, Hash Table, Tree, Depth-First Search, Prefix Sum"
MEDIUM,Buildings With an Ocean View,5.5,0.008087318964587621,https://leetcode.com/problems/buildings-with-an-ocean-view,"Array, Stack, Monotonic Stack"
MEDIUM,Missing Element in Sorted Array,5.5,0.005973042102548734,https://leetcode.com/problems/missing-element-in-sorted-array,"Array, Binary Search"
HARD,Maximum Number of Tasks You Can Assign,5.5,0.004995120831180759,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,"Array, Two Pointers, Binary Search, Greedy, Queue, Sorting, Monotonic Queue"
MEDIUM,Stone Game VII,5.5,0.005915183112919634,https://leetcode.com/problems/stone-game-vii,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,Number of Subarrays with Bounded Maximum,5.5,0.005526955948096621,https://leetcode.com/problems/number-of-subarrays-with-bounded-maximum,"Array, Two Pointers"
EASY,Generate a String With Characters That Have Odd Counts,5.5,0.007859091456157478,https://leetcode.com/problems/generate-a-string-with-characters-that-have-odd-counts,String
EASY,Delete Greatest Value in Each Row,5.5,0.008046924125991197,https://leetcode.com/problems/delete-greatest-value-in-each-row,"Array, Sorting, Heap (Priority Queue), Matrix, Simulation"
MEDIUM,Design Underground System,5.5,0.007459839196943783,https://leetcode.com/problems/design-underground-system,"Hash Table, String, Design"
MEDIUM,Find Closest Node to Given Two Nodes,5.5,0.0053061476790510365,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,"Depth-First Search, Graph Theory"
HARD,Maximum Candies You Can Get from Boxes,5.5,0.006710428111732391,https://leetcode.com/problems/maximum-candies-you-can-get-from-boxes,"Array, Breadth-First Search, Graph Theory"
HARD,Make the XOR of All Segments Equal to Zero,5.5,0.004103937703650522,https://leetcode.com/problems/make-the-xor-of-all-segments-equal-to-zero,"Array, Hash Table, Dynamic Programming, Bit Manipulation, Counting"
EASY,Maximum Difference by Remapping a Digit,5.5,0.0075544704065420056,https://leetcode.com/problems/maximum-difference-by-remapping-a-digit,"Math, Greedy"
EASY,Count Special Quadruplets,5.5,0.006490512903829301,https://leetcode.com/problems/count-special-quadruplets,"Array, Hash Table, Enumeration"
MEDIUM,Card Flipping Game,5.5,0.005084921631806019,https://leetcode.com/problems/card-flipping-game,"Array, Hash Table"
EASY,Find Nearest Point That Has the Same X or Y Coordinate,5.5,0.007008345661956875,https://leetcode.com/problems/find-nearest-point-that-has-the-same-x-or-y-coordinate,Array
MEDIUM,Shortest Word Distance II,5.5,0.006300165434187677,https://leetcode.com/problems/shortest-word-distance-ii,"Array, Hash Table, Two Pointers, String, Design"
MEDIUM,Partition Array Such That Maximum Difference Is K,5.5,0.008177398781121557,https://leetcode.com/problems/partition-array-such-that-maximum-difference-is-k,"Array, Greedy, Sorting"
EASY,Longest Subsequence With Limited Sum,5.5,0.007375786996799016,https://leetcode.com/problems/longest-subsequence-with-limited-sum,"Array, Binary Search, Greedy, Sorting, Prefix Sum"
MEDIUM,Sum of Absolute Differences in a Sorted Array,5.5,0.006856252078082912,https://leetcode.com/problems/sum-of-absolute-differences-in-a-sorted-array,"Array, Math, Prefix Sum"
EASY,Sum of All Odd Length Subarrays,5.5,0.008410495234441576,https://leetcode.com/problems/sum-of-all-odd-length-subarrays,"Array, Math, Prefix Sum"
HARD,Reducing Dishes,5.5,0.007681388138654052,https://leetcode.com/problems/reducing-dishes,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Unique Substrings in Wraparound String,5.5,0.004371702514367287,https://leetcode.com/problems/unique-substrings-in-wraparound-string,"String, Dynamic Programming"
HARD,Count The Repetitions,5.5,0.003564549801333423,https://leetcode.com/problems/count-the-repetitions,"Two Pointers, String, Dynamic Programming"
MEDIUM,Maximum Matching of Players With Trainers,5.5,0.007547714833699771,https://leetcode.com/problems/maximum-matching-of-players-with-trainers,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Task Scheduler II,5.5,0.005498706473043259,https://leetcode.com/problems/task-scheduler-ii,"Array, Hash Table, Simulation"
EASY,Zigzag Grid Traversal With Skip,5.5,0.006565066355035458,https://leetcode.com/problems/zigzag-grid-traversal-with-skip,"Array, Matrix, Simulation"
MEDIUM,Vowels Game in a String,5.5,0.007692229371198978,https://leetcode.com/problems/vowels-game-in-a-string,"Math, String, Brainteaser, Game Theory"
HARD,Partition Array for Maximum XOR and AND,5.5,0.0017714698885105192,https://leetcode.com/problems/partition-array-for-maximum-xor-and-and,"Array, Math, Greedy, Bit Manipulation, Enumeration"
HARD,Find the Maximum Number of Fruits Collected,5.5,0.006463426642914052,https://leetcode.com/problems/find-the-maximum-number-of-fruits-collected,"Array, Dynamic Programming, Matrix"
HARD,Collect Coins in a Tree,5.5,0.003979289006756331,https://leetcode.com/problems/collect-coins-in-a-tree,"Array, Tree, Graph Theory, Topological Sort"
HARD,Allocate Mailboxes,5.5,0.005689858867105178,https://leetcode.com/problems/allocate-mailboxes,"Array, Math, Dynamic Programming, Sorting"
HARD,Maximum Frequency Stack,5.5,0.006704393934695649,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
HARD,Find the Minimum Area to Cover All Ones II,5.5,0.006316933240611961,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-ii,"Array, Matrix, Enumeration"
EASY,Maximum Area of Longest Diagonal Rectangle,5.5,0.00459556007324493,https://leetcode.com/problems/maximum-area-of-longest-diagonal-rectangle,Array
HARD,Count The Number of Winning Sequences,5.5,0.003209327517888195,https://leetcode.com/problems/count-the-number-of-winning-sequences,"String, Dynamic Programming"
EASY,Find Closest Person,5.5,0.00889999007641163,https://leetcode.com/problems/find-closest-person,Math
MEDIUM,Promise Time Limit,5.5,0.008329103043376015,https://leetcode.com/problems/promise-time-limit,
MEDIUM,Count Bowl Subarrays,5.5,0.004874787710359734,https://leetcode.com/problems/count-bowl-subarrays,"Array, Stack, Monotonic Stack"
MEDIUM,Maximum Product of the Length of Two Palindromic Subsequences,5.5,0.006268555589775177,https://leetcode.com/problems/maximum-product-of-the-length-of-two-palindromic-subsequences,"String, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Find the Number of Winning Players,5.5,0.006090852565743755,https://leetcode.com/problems/find-the-number-of-winning-players,"Array, Hash Table, Counting"
MEDIUM,Highest Grade For Each Student,5.5,0.007121740988744836,https://leetcode.com/problems/highest-grade-for-each-student,Database
MEDIUM,Implement Router,5.5,0.0039015016204072325,https://leetcode.com/problems/implement-router,"Array, Hash Table, Binary Search, Design, Queue, Ordered Set"
EASY,Minimize String Length,5.5,0.007973966323755025,https://leetcode.com/problems/minimize-string-length,"Hash Table, String"
EASY,Count Elements With Strictly Smaller and Greater Elements ,5.5,0.006016587447861092,https://leetcode.com/problems/count-elements-with-strictly-smaller-and-greater-elements,"Array, Sorting, Counting"
HARD,Maximum Area Rectangle With Point Constraints II,5.5,0.002367239831503349,https://leetcode.com/problems/maximum-area-rectangle-with-point-constraints-ii,"Array, Math, Binary Indexed Tree, Segment Tree, Geometry, Sorting"
EASY,XOR Operation in an Array,5.5,0.008783833127238025,https://leetcode.com/problems/xor-operation-in-an-array,"Math, Bit Manipulation"
MEDIUM,Water Bottles II,5.5,0.007806811724378127,https://leetcode.com/problems/water-bottles-ii,"Math, Simulation"
MEDIUM,Find Beautiful Indices in the Given Array I,5.5,0.0041163312742788,https://leetcode.com/problems/find-beautiful-indices-in-the-given-array-i,"Two Pointers, String, Binary Search, Rolling Hash, String Matching, Hash Function, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
HARD,Minimum Difficulty of a Job Schedule,5.5,0.005980760254615025,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,"Array, Dynamic Programming"
EASY,Maximum Count of Positive Integer and Negative Integer,5.5,0.007423294945068655,https://leetcode.com/problems/maximum-count-of-positive-integer-and-negative-integer,"Array, Binary Search, Counting"
MEDIUM,Candy Crush,5.5,0.007762900839484375,https://leetcode.com/problems/candy-crush,"Array, Two Pointers, Matrix, Simulation"
EASY,Number of Even and Odd Bits,5.5,0.0073993286948693116,https://leetcode.com/problems/number-of-even-and-odd-bits,Bit Manipulation
MEDIUM,Find Students Who Improved,5.5,0.004959939464079053,https://leetcode.com/problems/find-students-who-improved,Database
HARD,Non-negative Integers without Consecutive Ones,5.5,0.004310286574315815,https://leetcode.com/problems/non-negative-integers-without-consecutive-ones,Dynamic Programming
EASY,Sort Even and Odd Indices Independently,5.5,0.006352726700417071,https://leetcode.com/problems/sort-even-and-odd-indices-independently,"Array, Sorting"
MEDIUM,Count Distinct Integers After Removing Zeros,5.5,0.0023200382942178545,https://leetcode.com/problems/count-distinct-integers-after-removing-zeros,"Math, Dynamic Programming"
MEDIUM,Best Team With No Conflicts,5.5,0.00508197695729273,https://leetcode.com/problems/best-team-with-no-conflicts,"Array, Dynamic Programming, Sorting, Longest Increasing Subsequence"
MEDIUM,Count Collisions on a Road,5.5,0.005806202848480575,https://leetcode.com/problems/count-collisions-on-a-road,"String, Stack, Simulation"
HARD,Zuma Game,5.5,0.0029359534480810517,https://leetcode.com/problems/zuma-game,"String, Dynamic Programming, Stack, Breadth-First Search, Memoization"
EASY,Coupon Code Validator,5.5,0.006469579514906365,https://leetcode.com/problems/coupon-code-validator,"Array, Hash Table, String, Sorting"
HARD,Maximum Profit from Trading Stocks with Discounts,5.5,0.005645490785013085,https://leetcode.com/problems/maximum-profit-from-trading-stocks-with-discounts,"Array, Dynamic Programming, Tree, Depth-First Search"
MEDIUM,Two-Letter Card Game,5.5,0.0013184660091581544,https://leetcode.com/problems/two-letter-card-game,"Array, Hash Table, String, Counting, Enumeration"
EASY,Difference Between Element Sum and Digit Sum of an Array,5.5,0.008542946607541863,https://leetcode.com/problems/difference-between-element-sum-and-digit-sum-of-an-array,"Array, Math"
MEDIUM,Broken Calculator,5.5,0.0056407654264088065,https://leetcode.com/problems/broken-calculator,"Math, Greedy"
EASY,Sales Analysis III,5.5,0.004812448458971414,https://leetcode.com/problems/sales-analysis-iii,Database
MEDIUM,Longest Turbulent Subarray,5.5,0.004940316217559303,https://leetcode.com/problems/longest-turbulent-subarray,"Array, Dynamic Programming, Sliding Window"
HARD,Merge BSTs to Create Single BST,5.5,0.0039682992689512855,https://leetcode.com/problems/merge-bsts-to-create-single-bst,"Array, Hash Table, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Maximize Area of Square Hole in Grid,5.5,0.006177397319285635,https://leetcode.com/problems/maximize-area-of-square-hole-in-grid,"Array, Sorting"
MEDIUM,Design Auction System,5.5,0.004189497716894977,https://leetcode.com/problems/design-auction-system,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
EASY,Construct the Minimum Bitwise Array I,5.5,0.008496133864926904,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i,"Array, Bit Manipulation"
MEDIUM,Cache With Time Limit,5.5,0.007630870705638099,https://leetcode.com/problems/cache-with-time-limit,
HARD,Divide an Array Into Subarrays With Minimum Cost II,5.5,0.005444558998635031,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-ii,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
EASY,Smallest Range I,5.5,0.00739412192687095,https://leetcode.com/problems/smallest-range-i,"Array, Math"
EASY,Reverse Degree of a String,5.5,0.008892803101948175,https://leetcode.com/problems/reverse-degree-of-a-string,"String, Simulation"
HARD,Apply Operations to Maximize Frequency Score,5.5,0.003977145336853145,https://leetcode.com/problems/apply-operations-to-maximize-frequency-score,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum"
EASY,Second Largest Digit in a String,5.5,0.005511840004588779,https://leetcode.com/problems/second-largest-digit-in-a-string,"Hash Table, String"
MEDIUM,Number of Black Blocks,5.5,0.004217931337705639,https://leetcode.com/problems/number-of-black-blocks,"Array, Hash Table, Enumeration"
HARD,Find the Number of Subsequences With Equal GCD,5.5,0.006629603891591383,https://leetcode.com/problems/find-the-number-of-subsequences-with-equal-gcd,"Array, Math, Dynamic Programming, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Partitioning Into Minimum Number Of Deci-Binary Numbers,5.5,0.009046840225905498,https://leetcode.com/problems/partitioning-into-minimum-number-of-deci-binary-numbers,"String, Greedy"
MEDIUM,Minimum Processing Time,5.5,0.00701258229700073,https://leetcode.com/problems/minimum-processing-time,"Array, Greedy, Sorting"
EASY,Flip Square Submatrix Vertically,5.5,0.007916157734282678,https://leetcode.com/problems/flip-square-submatrix-vertically,"Array, Two Pointers, Matrix"
